"Year_local","jday_local","month_local","Tau_filtered","qc_Tau","H_filtered","qc_H","LE_filtered","qc_LE","co2_flux_filtered","qc_co2_flux","h2o_flux_filtered","qc_h2o_flux","H_strg","LE_strg","co2_strg","h2o_strg","co2_molar_density","co2_mole_fraction","co2_mixing_ratio","h2o_mole_fraction","h2o_mixing_ratio","sonic_temperature","air_temperature","air_pressure","air_density","air_heat_capacity","air_molar_volume","e","es","specific_humidity","RH","VPD","Tdew","u.","TKE","L","X.z.d..L","Hukse_0_2.cm","Hukse_0_2.cm_2","Rn","PAR","Tair","RH_Vaisala","Pair","R_intensity","R_peak","PRI","Down570nm","Up570nm","Down531nm","Up531nm","NDVI","DownRED","UpRED","DownNIR","UpNIR","Temp_air","Pyr_up","Pyr_dn","Pyrg_up","Pyrg_dn","Irradiance_weatherlink","es_Vai","VPD_Vai","PAR_Wm2","Rn_Apogee","TEM_avg","Hukse_avg","G","AE","Tsoil_0.5cm","Tsoil_2.5cm","Tsoil_10cm","Tsoil_20cm","LE_pot","NEE_f","NEE_fqc","NEE_fsd","LE_f","LE_fqc","LE_fsd","H_f","H_fqc","H_fsd","Rg_f","Rg_fqc","VPD_f","VPD_fqc","rH_f","rH_fqc","Tair_f","Tair_fqc","Reco_DT","GPP_DT","Reco_DT_SD","GPP_DT_SD","u_unrot","v_unrot","w_unrot","u_rot","v_rot","w_rot","wind_speed","max_wind_speed","wind_dir","x_peak","x_offset","x_10.","x_30.","x_50.","x_70.","x_90.","signal_strength","WD","WS","DWP_10cm","DWP_20cm","EC_0.5cm","EC_10cm","EC_20cm","VWC_0.5cm","VWC_10cm","VWC_20cm","DWP_2.5cm","Rain","R_duration","Rain_GF","Rain_weatherlink","ET_filtered","ET_f","ET_pot","ETref_Vai","ETref_Li","ETref_GF","Irradiance_weatherlink_MJ","Rg_f_MJ","PRI_Davg","NDVI_Davg","PRI_Mavg","NDVI_Mavg","Tair_Dmax","Tair_Dmax_f","Tair_Dmin","Tair_Dmin_f","ETref","Kc","canopy_height"
2016,159,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222.177777777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.81794645833333,0.583333333333333,4.62987941666667,104.344875958333,0.6875,27.811802375,41.3394791666667,0.541666666666667,15.499087625,216.875,0.0833333333333333,6.42945889375,0.25,83.9684354166667,0.25,26.4851875,0.229166666666667,2.6988840625,0.366631234090909,1.14158414583333,8.32369268598993,-0.326590233611111,-0.251773146388889,0.0297137100833333,1.35590561416667,1.61168888888889e-14,9.23083333333333e-16,1.35590561416667,3.54189558333333,164.747028333333,31.5664355,5.41460280555556,18.8778966666667,36.5491563888889,57.1021236111111,92.4620341666667,216.284446666667,85.9007463888889,120.958875,1.12330118333333,-10.8692105263158,NA,570.55,817.026315789474,370.028947368421,0.543090909090909,0.554657894736842,0.570363636363636,-50.6275,0.2,4.3333336,0.45,0.25,NA,3.679753715,NA,NA,NA,NA,NA,18.738,-0.0218333333333333,NA,-0.0542857142857143,NA,NA,32.864,NA,23.633,NA,NA,0
2016,160,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.946005625,0.5625,4.33506125,106.3807763125,0.645833333333333,34.884428375,49.1568475,0.583333333333333,16.2614579375,228.5,0.0208333333333333,7.64073544375,0.25,81.6837416666667,0.25,27.0886458333333,0.208333333333333,3.81496895833333,1.03617417021277,0.412943291666667,0.0931670186544258,-0.269113492894737,0.120148908421053,0.0265002769473684,1.68977531394737,-1.59710526315789e-14,-3.10623684210526e-16,1.68977531394737,4.33766313421053,149.783936052632,33.9463862263158,2.77945457894737,17.9220928947368,37.6063932432432,58.8786,94.03486,220.99514027027,83.1761810526316,NA,NA,-10.89875,-25.478,577.5725,816.575,666.1425,0.5429875,0.552125,0.572525,-12.1461,NA,NA,3.3,3.3,NA,3.751550769,NA,NA,NA,NA,NA,19.7424,-0.0538181818181818,NA,-0.0783,NA,NA,34.105,NA,23.916,NA,NA,0
2016,161,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.61942222222222,NA,179.649333333333,363.555355555556,NA,NA,NA,NA,NA,NA,0.0110888888888889,0.417888888888889,0.00995555555555556,0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237,NA,NA,79.0337749488889,NA,10.1690456377778,6.61942222222222,8.39423266666667,171.255100533333,30.9752222222222,31.3564444444444,30.5683333333333,30.0076666666667,NA,3.5166925,0.4375,3.54075023333333,112.244389458333,0.520833333333333,31.838417625,49.04076875,0.5,16.1548542916667,237,0.0208333333333333,8.59862128958333,0.125,80.425675,0.125,27.8223541666667,0.125,4.15996066666667,1.12884544680851,1.6513135625,5.67563829787234,0.123959913809524,0.194759820714286,0.0206573686428571,1.66180633785714,5.49140476190476e-15,1.12284761904762e-15,1.66180633785714,4.00980804761905,155.300707619048,34.8112132485714,5.32360352380952,20.5052538095238,41.4544912195122,65.5672097560976,107.904858292683,267.579868292683,90.3936607142857,NA,NA,-10.9288888888889,-9.58364444444445,582.257777777778,815.933333333333,670.353333333333,0.540266666666667,0.550288888888889,0.572688888888889,-9.50002222222222,NA,NA,0.25,0.25,NA,3.958332891,NA,NA,NA,NA,NA,20.4768,-0.0630952380952381,NA,-0.0516,NA,NA,33.732,NA,23.824,NA,NA,0
2016,162,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205.635416666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6640273125,0.770833333333333,3.89833777083333,86.1202981541667,0.729166666666667,31.2644225625,54.1905054166667,0.520833333333333,15.3534960625,206.015625,0.0416666666666667,7.66070879375,0.229166666666667,80.0104854166667,0.229166666666667,26.604375,0.1875,2.76569639583333,0.753933543478261,1.48073810416667,6.10153804347826,0.127581775,-0.02987413025,0.035115142625,1.6058726125,-6.83249999999999e-16,-1.14925e-15,1.6058726125,4.256497,160.72318025,34.8862574225,3.1431991,18.88414225,38.89051525,61.752899,101.38169825,255.5539625,70.62839025,NA,NA,-10.9790476190476,-6.64438095238095,597.019047619048,835.285714285714,712.323809523809,0.551571428571429,0.552452380952381,0.574904761904762,-9.73532142857143,NA,NA,34.55,34.55,NA,3.037058575,NA,NA,NA,NA,NA,17.79975,-0.0573888888888889,NA,-0.0621,NA,NA,34.314,NA,23.416,NA,NA,0
2016,163,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.895833333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.910623125,0.625,3.22801608958333,58.6599275625,0.645833333333333,24.7994783541667,13.85017625,0.541666666666667,11.086299625,120.895833333333,0.0208333333333333,3.64047743958333,0.208333333333333,90.1478104166667,0.208333333333333,25.6018541666667,0.208333333333333,2.38667941666667,1.02934,0.473145395833333,0.229588808510638,-0.00244497184210527,0.149020733947368,0.00810955052631579,1.20443653157895,-1.66805263157895e-14,1.38602631578947e-15,1.20443653157895,3.04590410526316,141.632002684211,27.8457482105263,8.47121713157895,19.7606884210526,36.5246894736842,58.5169455263158,100.339543947368,271.0932,84.8821655263158,NA,NA,-10.702,-5.67755,612.41,861.625,779.3675,0.5622625,0.5551,0.583275,-8.5941,NA,NA,6.35,6.35,NA,2.068660137,NA,NA,NA,NA,NA,10.4454,-0.0419545454545455,NA,-0.0698,NA,NA,31.361,NA,23.215,NA,NA,0
2016,164,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.754935625,0.625,3.30532370208333,90.6150852708333,0.666666666666667,28.4034413958333,27.9962900625,0.520833333333333,12.6124729583333,169.625,0.0208333333333333,4.71600041875,0.25,88.2572229166667,0.25,26.2506041666667,0.1875,2.66838520833333,1.03340387234043,0.464410520833333,0.223498374468085,-0.622515645641026,-0.411293642820513,0.029115818974359,1.35544390512821,-3.05374358974359e-14,1.27574358974359e-15,1.35544390512821,3.54666887435897,202.75885974359,31.4233322102564,7.20836102564103,20.4171535897436,38.9918248717949,62.1400651282051,105.479280769231,284.186139473684,78.2019712820513,NA,NA,-10.7119512195122,-5.68182926829268,605.534146341463,827.780487804878,713.626829268293,0.553012195121951,0.551512195121951,0.582341463414634,-8.54171951219512,NA,NA,4.03,4.03,NA,3.195568619,NA,NA,NA,NA,NA,14.6556,-0.0413,NA,-0.0578,NA,NA,32.049,NA,22.776,NA,NA,0
2016,165,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.13018329166667,0.541666666666667,3.65606510625,107.272083104167,0.520833333333333,33.5468345833333,19.2517670833333,0.520833333333333,12.8841414791667,178,0.0208333333333333,5.96844444583333,0.1875,84.4010541666667,0.1875,26.7395208333333,0.166666666666667,3.01020545833333,1.51554870212766,0.535580375,0.359090074468085,1.04005357875,0.6167908445,0.003723148725,1.494550425,5.8755e-15,4.9305e-16,1.494550425,3.62611325,109.25205495,28.291978295,7.404461025,19.7305125,38.84739025,69.52898125,123.880568461538,409.778931538462,82.0024045,NA,NA,-10.6604761904762,-5.49461904761905,615.909523809524,866.97619047619,763.145238095238,0.564309523809524,0.555309523809524,0.580285714285714,-8.36788095238095,NA,NA,24.9,24.9,NA,3.782982947,NA,NA,NA,NA,NA,15.3792,-0.0543636363636364,NA,-0.0543,NA,NA,32.029,NA,23.651,NA,NA,0
2016,166,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.341697674418605,NA,127.542930232558,274.015627906977,NA,NA,NA,NA,NA,NA,0.0082093023255814,0.326627906976744,0.0073953488372093,0.336162790697674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169.291666666667,NA,NA,59.5686168558139,NA,3.13116269767442,0.341697674418605,1.73642962790698,125.80650317907,29.1523255813953,29.5752325581395,29.2348837209302,29.0048837209302,NA,1.63058122916667,0.4375,3.30900226666667,88.341143075,0.604166666666667,34.2479775208333,29.9247735416667,0.458333333333333,12.8208559166667,168.342014583333,0.0625,4.411152675,0.145833333333333,88.8425666666667,0.145833333333333,25.9912291666667,0.125,3.44068504166667,1.39793466666667,0.538657291666667,0.275563866666667,0.00527235547619047,0.13811367952381,0.000863589833333334,1.24851961904762,-3.97904761904762e-14,-7.57476190476191e-16,1.24851961904762,3.49696119047619,163.699981880952,32.4034328571429,8.77800719047619,22.6473892857143,43.9322142857143,73.7524854761905,138.398269761905,244.092485365854,83.2341166666667,NA,NA,-10.6462790697674,-5.48918604651163,612.046511627907,849.209302325581,726.56511627907,0.559720930232558,0.554023255813954,0.581744186046512,-8.34712790697674,NA,NA,0.76,0.76,NA,3.1153773842,NA,NA,NA,NA,NA,14.54475006,-0.0371818181818182,NA,-0.0386,NA,NA,33.538,NA,23.058,NA,NA,0
2016,167,6,NA,0.930232558139535,NA,0.348837209302326,NA,0.581395348837209,NA,0.720930232558139,NA,0.581395348837209,NA,NA,NA,NA,16.3873258139535,409.937034883721,422.189095348837,29.0823581395349,29.9616479069767,300.751974418605,299.37978372093,99432.4027906977,1.14447597674419,1021.92927906977,0.025032591627907,2892.48251162791,3445.13334883721,0.0182962651162791,85.4431420930233,566.472273023256,296.572388372093,0.128412110697674,0.494012359767442,-19.5037924325581,-0.605099890116279,2.18415909090909,NA,128.745772727273,223.699522727273,NA,NA,NA,NA,NA,NA,0.00809090909090909,0.318681818181818,0.00747727272727273,0.327954545454545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174.895833333333,NA,NA,48.6303299409091,NA,3.34350036363636,2.18415909090909,2.76382911363636,125.981941227273,29.2707954545455,29.6885227272727,29.4115909090909,29.0888636363636,133.776880232558,2.399775625,0.583333333333333,3.27724457083333,98.6506439583333,0.625,39.0402125208333,26.9801904166667,0.5,14.992720625,174.895833333333,0.0208333333333333,5.47548284166667,0.104166666666667,85.73894375,0.104166666666667,26.1162291666667,0.104166666666667,3.289745375,1.33613708510638,1.46724991666667,2.85471553191489,0.156067142093023,0.202808888604651,0.013702290372093,1.42749356813953,5.81953488372093e-15,-2.24257906976744e-15,1.42749356813953,3.42518530697674,128.400776511628,29.1742733255814,8.54169246511628,20.0738574418605,36.5896165116279,57.9620573809524,95.567164047619,237.503921428571,84.0194162790698,NA,NA,-10.6,-5.45184090909091,604.275,828.181818181818,712.395454545455,0.553238636363636,0.552409090909091,0.584386363636364,-8.48403409090909,NA,NA,0.51,0.51,NA,3.478945263,NA,NA,NA,NA,NA,15.111,-0.0425,NA,-0.056,NA,NA,32.327,NA,23.311,NA,NA,0
2016,168,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.40176744186047,NA,136.964581395349,273.683279069767,NA,NA,NA,NA,NA,NA,0.00758139534883721,0.33153488372093,0.00713953488372093,0.34146511627907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190.333333333333,NA,NA,59.4963644534884,NA,7.88742023255814,5.40176744186047,6.64459320930233,130.319988813953,29.7166279069767,30.1917441860465,29.7091860465116,29.1747674418605,NA,2.10969539583333,0.6875,3.34121846875,99.2817679583333,0.708333333333333,37.9110835833333,32.2232916666667,0.583333333333333,15.3359510416667,190.494791666667,0.0416666666666667,7.44328620208333,0.1875,80.7800875,0.1875,26.7702291666667,0.1875,2.60203010416667,0.736954543478261,1.4980303125,2.67313173913043,-0.360914812926829,-0.0858693791951219,0.0129896601219512,1.16053766341463,7.30414634146342e-15,-4.99853658536585e-16,1.16053766341463,3.29333530243902,200.171457804878,27.7753525,5.66286365853659,17.1448512195122,32.3729317073171,50.5315209756098,83.23043225,195.7324175,85.1760363414634,NA,NA,-10.6211627906977,-5.5,604.372093023256,819.837209302326,701.218604651163,0.551232558139535,0.550883720930233,0.583418604651163,-8.34355813953488,NA,NA,4.57,4.57,NA,3.501201886,NA,NA,NA,NA,NA,16.45875,-0.033,NA,-0.0395,NA,NA,34.243,NA,22.69,NA,NA,0
2016,169,6,NA,0.86046511627907,NA,0.581395348837209,NA,0.604651162790698,NA,0.930232558139535,NA,0.604651162790698,NA,NA,NA,NA,16.552971627907,417.300525581395,430.38288372093,30.4028630232558,31.3570995348837,302.403423255814,300.970841860465,99179.3737209302,1.13493737209302,1022.72288372093,0.0252298079069767,3016.15209302326,3774.99802325581,0.0191349786046512,82.1196076744186,758.845909534884,297.332844186046,0.163342198372093,0.533346174418605,-34.2797551651163,-0.380492964511628,7.17879545454545,NA,155.968318181818,319.432340909091,NA,NA,NA,NA,NA,NA,0.00938636363636364,0.383886363636364,0.0085,0.392522727272727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222.354166666667,NA,NA,69.4418125909091,NA,8.65517363636364,7.17879545454545,7.91698545454545,148.051327954545,30.3028409090909,30.8567045454545,30.2845454545455,29.5079545454545,164.920545116279,3.01314666666667,0.416666666666667,3.27080567291667,118.509777395833,0.604166666666667,46.8859555625,36.0703920833333,0.479166666666667,16.7904260416667,222.354166666667,0.0208333333333333,7.20035293958333,0.104166666666667,82.7631333333333,0.104166666666667,27.5312083333333,0.104166666666667,3.08258316666667,0.994463361702128,0.5081494375,0.335652868085106,0.897040071395349,0.577666118604651,0.00635075827906977,1.50813042790698,-1.7856511627907e-14,-2.421e-16,1.50813042790698,3.68621523255814,137.870715813953,21.9840698225581,1.67027425581395,11.707650952381,24.1979685714286,37.8586088095238,60.057434047619,139.658696666667,90.6431118604651,NA,NA,-10.6613636363636,-5.47190909090909,602.693181818182,818.886363636364,690.184090909091,0.547488636363636,0.551227272727273,0.582409090909091,-8.80682954545455,NA,NA,0.25,0.25,NA,4.17928355,NA,NA,NA,NA,NA,19.2114,-0.0507272727272727,NA,-0.0599,NA,NA,32.43,NA,23.945,NA,NA,0
2016,170,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173.708333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.575355,0.5625,3.13030237708333,78.2356359583333,0.583333333333333,40.9414317083333,38.8579727083333,0.520833333333333,15.2138978333333,173.708333333333,0.0208333333333333,7.52835681041667,0.208333333333333,80.83221875,0.208333333333333,27.2964166666667,0.1875,5.05169402083333,2.22233234042553,0.389235541666667,0.249260719148936,-0.245511576410256,-0.283672594871795,0.0238080211025641,1.39914248205128,-1.29776923076923e-14,7.53282051282051e-16,1.39914248205128,3.64086276923077,192.378548717949,27.626053,5.49217756410256,17.2593146153846,33.1100866666667,52.7915679487179,88.9708330769231,244.277707692308,83.1595846153846,NA,NA,-10.747,-5.4176,598.15,803.93,692.875,0.5434625,0.549175,0.5806,-9.994,NA,NA,3.04,3.04,NA,2.759003631,NA,NA,NA,NA,NA,15.0084,-0.0494090909090909,NA,-0.0518,NA,NA,34.013,NA,23.566,NA,NA,0
2016,171,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.854166666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0601163125,0.479166666666667,2.94641996041667,120.455916395833,0.541666666666667,42.5666149375,38.16976375,0.4375,17.5259250625,210.854166666667,0.0208333333333333,8.8029111875,0.1875,78.8682125,0.1875,27.7376875,0.145833333333333,5.553655625,2.62100425531915,2.69168522916667,2.76292765957447,0.247415621951219,-0.0380436790243903,0.0360373624634146,1.77887146829268,-1.8913e-14,1.58926829268293e-16,1.77887146829268,4.35684553658537,170.983046829268,35.2382016097561,5.02933548780488,20.4054553658537,40.3680092682927,63.7262004878049,104.606751219512,260.143629268293,85.7343953658537,NA,NA,-10.7,-5.4,603.823809523809,802.507142857143,696.319047619048,0.546857142857143,0.550238095238095,0.583714285714286,-9.23565476190476,NA,NA,1.27,1.27,NA,4.247914633,NA,NA,NA,NA,NA,18.2178,-0.0566818181818182,NA,-0.0559,NA,NA,34.82,NA,23.124,NA,NA,0
2016,172,6,NA,0.818181818181818,NA,0.568181818181818,NA,0.409090909090909,NA,0.681818181818182,NA,0.409090909090909,-0.0744046772093023,0.591050193697674,0.000666957255813952,0.013431876627907,16.2047254545455,407.692761363636,419.764545454545,28.7614854545455,29.6144543181818,301.812884090909,300.398972727273,99204.465,1.13810554545455,1021.76165909091,0.0251756325,2854.01802272727,3651.94534090909,0.0180906529545455,80.3760534090909,797.9273275,296.411184090909,0.146617490454545,0.4154804675,-23.2464473636364,-0.259631616568182,0.270478260869565,NA,105.932304347826,238.303152173913,NA,NA,NA,NA,NA,NA,0.00743478260869565,0.26854347826087,0.00680434782608696,0.276565217391304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170.510416666667,NA,NA,51.8050317326087,NA,-0.127413260869565,0.270478260869565,0.0715328195652171,105.860767015217,29.4190217391304,29.9711956521739,30.0851086956522,29.7604347826087,115.060488181818,2.67081170833333,0.354166666666667,3.22349829375,83.6022968541667,0.458333333333333,43.3978586458333,31.2951020833333,0.416666666666667,19.2457818125,170.828125,0.0416666666666667,7.67971714791667,0.0833333333333333,80.8730875,0.0833333333333333,27.0563541666667,0.0833333333333333,3.74902829166667,1.82528913043478,2.60610795833333,3.06838695652174,0.643712249886364,0.8056582475,-0.0123675826363636,1.38190885,-2.42188636363636e-14,-1.52106818181818e-15,1.38190885,3.46485958863636,119.158964772727,29.179046025,5.23963652272727,18.1659477272727,36.0533756818182,58.8656106818182,103.103802045455,304.546030232558,90.2266336363636,NA,NA,-10.7308695652174,-5.37741304347826,606.634782608696,794.432608695652,692.717391304348,0.539771739130435,0.548717391304348,0.58295652173913,-9.25582608695652,NA,NA,0,0,NA,2.948260499,NA,NA,NA,NA,NA,14.75955,-0.0558181818181818,NA,-0.0574,NA,NA,32.144,NA,23.942,NA,NA,0
2016,173,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114.125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58023083333333,0.666666666666667,3.98506405,57.7620815,0.8125,36.6584895416667,29.0496613541667,0.4375,13.195833875,114.114583333333,0.0416666666666667,8.30105667708333,0.25,74.8088083333333,0.25,25.1756666666667,0.145833333333333,2.20852358333333,0.909357173913043,1.18216114583333,0.473784195652174,0.0757338348780488,0.0440317141463415,0.0127976843658537,1.45512935853659,7.53658536585366e-15,-1.16239024390244e-15,1.45512935853659,3.60788187804878,160.306610487805,35.614985497561,5.9021976097561,21.5855768292683,44.0306125,71.171974,122.2263835,419.0831775,68.9086817073171,NA,NA,-10.7197619047619,-5.30076190476191,621.014285714286,803.683333333333,725.661904761905,0.547238095238095,0.549761904761905,0.582428571428571,-9.59675,NA,NA,24.62,24.62,NA,2.036997347,NA,NA,NA,NA,NA,9.8595,NA,NA,NA,NA,NA,32.026,NA,22.297,NA,NA,0
2016,174,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200.041666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0999143125,0.541666666666667,3.66304813125,111.2306338125,0.583333333333333,44.908153125,32.7698964583333,0.541666666666667,17.9937160416667,200.041666666667,0.0208333333333333,7.25690522291667,0.291666666666667,81.7470333333333,0.291666666666667,26.9314583333333,0.291666666666667,1.46973029166667,0.72621085106383,1.30995604166667,0.70067379787234,-0.508168078529412,-0.514041056470588,0.026787882,1.3127918,-1.46188235294118e-14,-2.79135294117647e-16,1.3127918,3.38658223529412,206.337346470588,27.5248804117647,6.34068008823529,17.5600917647059,32.6171614705882,50.2674332352941,80.8946682352941,187.412467647059,88.4163685294118,NA,NA,-10.5,-5.02302857142857,600.417142857143,820.942857142857,764.428571428571,0.557785714285714,0.555057142857143,0.590057142857143,-8.44932857142857,NA,NA,0,0,NA,3.922582435,NA,NA,NA,NA,NA,17.2836,-0.0461818181818182,NA,-0.0444,NA,NA,33.115,NA,22.337,NA,NA,0
2016,175,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.18831111111111,NA,142.793022222222,291.913288888889,NA,NA,NA,NA,NA,NA,0.00913333333333333,0.322488888888889,0.00826666666666667,0.321244444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,198.020833333333,NA,NA,63.4594074,NA,7.72965200666667,6.18831111111111,6.95898126666667,135.834042822222,29.7485555555556,30.3372222222222,29.7725555555556,29.1688888888889,NA,1.25959321875,0.5,3.57675337291667,114.907450958333,0.5,43.2712024791667,41.5851741666667,0.5,21.8845027083333,198.020833333333,0.0208333333333333,8.93945624583333,0.1875,78.9984770833333,0.1875,27.8863541666667,0.125,1.10384333333333,0.518469055319149,0.6163135,0.19439069787234,0.990737380166667,0.616513923071429,0.00566195928571429,1.6212501047619,1.14292857142857e-14,-1.73244285714286e-15,1.6212501047619,3.93037954761905,125.833630357143,29.7884146761905,3.41840733333333,16.7669985714286,33.8858588095238,53.7869371428571,88.5268388095238,225.704973170732,83.2854923809524,NA,NA,-10.524,-5.15548888888889,599.737777777778,795.073333333333,690.364444444444,0.545933333333333,0.551622222222222,0.588466666666667,-8.98246666666667,NA,NA,1.01,1.01,NA,4.052246338,NA,NA,NA,NA,NA,17.109,-0.0500454545454545,NA,-0.0373,NA,NA,33.545,NA,23.175,NA,NA,0
